CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
5214507,NOVA AMERICA,6.656800740699545,2019,N20
5214606,NOVA AURORA,7.139510645422068,2019,N20
5214705,NOVA CRIXAS,6.523886458793734,2019,N20
5214804,NOVA GLORIA,7.283647546794133,2019,N20
5214838,NOVA IGUACU DE GOIAS,5.98825470212171,2019,N20
5214861,NOVA ROMA,6.574711898364053,2019,N20
5214879,NOVA VENEZA,6.54263758857889,2019,N20
5214903,NOVO BRASIL,7.753330536403887,2019,N20
5215009,NOVO GAMA,6.639125091588112,2019,N20
5215207,NOVO PLANALTO,6.063089071972085,2019,N20
5215231,ORIZONA,7.361030215004665,2019,N20
5215256,OURO VERDE DE GOIAS,6.480174015432027,2019,N20
5215306,OUVIDOR,7.284101222597097,2019,N20
5215405,PADRE BERNARDO,6.643561302376383,2019,N20
5215504,PALESTINA DE GOIAS,7.82142163495597,2019,N20
5215603,PALMEIRAS DE GOIAS,7.17519816420616,2019,N20
5215652,PALMELO,5.549499915064792,2019,N20
5215702,PALMINOPOLIS,6.526034477655507,2019,N20
5215801,PANAMA,7.24299048908983,2019,N20
5215900,PARANAIGUARA,6.091222285177578,2019,N20
5216007,PARAUNA,6.734139924776631,2019,N20
5216304,PEROLANDIA,6.16680066715787,2019,N20
5216403,PETROLINA DE GOIAS,6.092316614602519,2019,N20
5216452,PILAR DE GOIAS,5.185205721536689,2019,N20
5216809,PIRACANJUBA,6.630380543209316,2019,N20
5216908,PIRANHAS,6.541740804928436,2019,N20
5217104,PIRENOPOLIS,7.040714276350007,2019,N20
5217203,PIRES DO RIO,5.524322103815021,2019,N20
5217302,PLANALTINA,6.930444056773524,2019,N20
5217401,PONTALINA,7.243807456034759,2019,N20
5217609,PORANGATU,7.626902160124242,2019,N20
5217708,PORTEIRAO,6.683871443200604,2019,N20
5218003,PORTELANDIA,6.583096948966268,2019,N20
5218052,POSSE,6.204958757365833,2019,N20
5218102,PROFESSOR JAMIL,5.13890947237288,2019,N20
5218300,QUIRINOPOLIS,7.993451004116138,2019,N20
5218391,RIALMA,6.683615567219201,2019,N20
5218508,RIANAPOLIS,6.167810761556776,2019,N20
5218607,RIO QUENTE,6.59303883799212,2019,N20
5218706,RIO VERDE,6.593063115822261,2019,N20
5218789,RUBIATABA,7.241937966226075,2019,N20
5218805,SANCLERLANDIA,5.906736769764541,2019,N20
5218904,SANTA BARBARA DE GOIAS,6.566863583357621,2019,N20
5219001,SANTA CRUZ DE GOIAS,6.076697183775331,2019,N20
5219100,SANTA FE DE GOIAS,6.639125091588112,2019,N20
5219209,SANTA HELENA DE GOIAS,7.241966908061201,2019,N20
5219258,SANTA ISABEL,5.587819035569829,2019,N20
5219308,SANTA RITA DO ARAGUAIA,6.121104409142857,2019,N20
5219357,SANTA RITA DO NOVO DESTINO,6.589829145769889,2019,N20
5219407,SANTA ROSA DE GOIAS,4.908408573449979,2019,N20
5219456,SANTA TEREZA DE GOIAS,6.799060402670092,2019,N20
5219506,SANTA TEREZINHA DE GOIAS,6.618756719468248,2019,N20
5219605,SANTO ANTONIO DA BARRA,6.882994517587279,2019,N20
5219704,SANTO ANTONIO DE GOIAS,6.536632237975581,2019,N20
5219712,SANTO ANTONIO DO DESCOBERTO,6.121836446707031,2019,N20
5219738,SAO DOMINGOS,6.639125091588112,2019,N20
5219753,SAO FRANCISCO DE GOIAS,7.171491378311552,2019,N20
5219803,SAO JOAO D'ALIANCA,7.91612734805811,2019,N20
5219902,SAO JOAO DA PARAUNA,6.601163736740842,2019,N20
5220009,SAO LUIS DE MONTES BELOS,7.578426826095061,2019,N20
5220058,SAO LUIZ DO NORTE,6.076021976602456,2019,N20
5220108,SAO MIGUEL DO ARAGUAIA,6.076483429032852,2019,N20
5220157,SAO MIGUEL DO PASSA QUATRO,6.550792617361616,2019,N20
5220207,SAO PATRICIO,6.043655683151372,2019,N20
5220264,SAO SIMAO,7.203505849711344,2019,N20
5220280,SENADOR CANEDO,6.592966281273405,2019,N20
5220405,SERRANOPOLIS,6.18373845760882,2019,N20
5220454,SILVANIA,6.73089025731605,2019,N20
5220504,SIMOLANDIA,5.309522334174865,2019,N20
5220603,SITIO D'ABADIA,7.190653168616485,2019,N20
5220686,TAQUARAL DE GOIAS,7.994571732669894,2019,N20
5220702,TERESINA DE GOIAS,8.024636141882215,2019,N20
5221007,TEREZOPOLIS DE GOIAS,6.61474759798971,2019,N20
5221080,TRES RANCHOS,7.503796348752958,2019,N20
5221197,TRINDADE,6.805513509542814,2019,N20
5221304,TROMBAS,7.821254596882374,2019,N20
5221403,TURVANIA,6.639125091588112,2019,N20
5221452,TURVELANDIA,6.997757979225152,2019,N20
5221502,UIRAPURU,6.179992270890359,2019,N20
5221551,URUACU,6.119297844604375,2019,N20
5221577,URUANA,6.410413910077237,2019,N20
5221601,URUTAI,6.743467776597925,2019,N20
5221700,VALPARAISO DE GOIAS,6.593063115822261,2019,N20
5221809,VARJAO,7.270996630950214,2019,N20
5221858,VIANOPOLIS,7.643892139588612,2019,N20
5221908,VICENTINOPOLIS,6.667146703787625,2019,N20
5222005,VILA BOA,7.192202761306246,2019,N20
5222054,VILA PROPICIO,6.65436737606899,2019,N20
5222203,BRASILIA,7.78426838583179,2019,N20
5222302,,7.100903059477748,2019,N20
5300108,,7.533853717650586,2019,N20
1100015,ALTA FLORESTA D'OESTE,1.713887062606689,2020,N20
1100023,ARIQUEMES,1.626679691572289,2020,N20
1100031,CABIXI,2.162503754563541,2020,N20
1100049,CACOAL,1.936935142392823,2020,N20
1100056,CEREJEIRAS,1.983126278031513,2020,N20
1100064,COLORADO DO OESTE,2.162193709001686,2020,N20
1100072,CORUMBIARA,2.018360758108972,2020,N20
1100080,COSTA MARQUES,1.440095445870867,2020,N20
1100098,ESPIGAO D'OESTE,2.148329322388711,2020,N20
1100106,GUAJARA0MIRIM,1.392672438115098,2020,N20
1100114,JARU,1.685268897513628,2020,N20
1100122,JI0PARANA,1.910354495088972,2020,N20
1100130,MACHADINHO D'OESTE,1.808520041237467,2020,N20
1100148,NOVA BRASILANDIA D'OESTE,1.700405535448022,2020,N20
1100155,OURO PRETO DO OESTE,1.760193718528326,2020,N20
1100189,PIMENTA BUENO,2.094659663518651,2020,N20
1100205,PORTO VELHO,1.427692750725187,2020,N20
1100254,PRESIDENTE MEDICI,1.880652329485868,2020,N20
1100262,RIO CRESPO,1.678418240661456,2020,N20
1100288,ROLIM DE MOURA,1.916507223034837,2020,N20
1100296,SANTA LUZIA D'OESTE,1.918110090102779,2020,N20
1100304,VILHENA,2.202524748001998,2020,N20
1100320,SAO MIGUEL DO GUAPORE,1.619764432637454,2020,N20
1100338,NOVA MAMORE,1.373173741221259,2020,N20
1100346,ALVORADA D'OESTE,1.679931614605028,2020,N20
1100379,ALTO ALEGRE DOS PARECIS,1.884315985270526,2020,N20
1100403,ALTO PARAISO,1.515389231116352,2020,N20
1100452,BURITIS,1.470349712529574,2020,N20
1100502,NOVO HORIZONTE DO OESTE,1.768790914856749,2020,N20
1100601,CACAULANDIA,1.623329321290049,2020,N20
1100700,CAMPO NOVO DE RONDONIA,1.496041206563523,2020,N20
1100809,CANDEIAS DO JAMARI,1.544348943600707,2020,N20
1100908,CASTANHEIRAS,1.906769851547728,2020,N20
1100924,CHUPINGUAIA,2.09126595988702,2020,N20
1100940,CUJUBIM,1.686389288200814,2020,N20
1101005,GOVERNADOR JORGE TEIXEIRA,1.56510672009237,2020,N20
1101104,ITAPUA DO OESTE,1.602980248652723,2020,N20
1101203,MINISTRO ANDREAZZA,1.919723054448426,2020,N20
1101302,MIRANTE DA SERRA,1.667052415843355,2020,N20
1101401,MONTE NEGRO,1.512749352647057,2020,N20
1101435,NOVA UNIAO,1.690429700654481,2020,N20
1101450,PARECIS,1.916348507054884,2020,N20
1101468,PIMENTEIRAS DO OESTE,1.942148757839004,2020,N20
1101476,PRIMAVERA DE RONDONIA,1.919324885635919,2020,N20
1101484,SAO FELIPE D'OESTE,1.919034507809319,2020,N20
1101492,SAO FRANCISCO DO GUAPORE,1.591039973427512,2020,N20
1101500,SERINGUEIRAS,1.538357957913375,2020,N20
1101559,TEIXEIROPOLIS,1.692112074688208,2020,N20
1101609,THEOBROMA,1.707734893665905,2020,N20
1101708,URUPA,1.688901097295481,2020,N20
1101757,VALE DO ANARI,1.836341557348478,2020,N20
1101807,VALE DO PARAISO,1.760230376953023,2020,N20
1200013,ACRELANDIA,1.143688496525405,2020,N20
1200054,ASSIS BRASIL,0.8056383436101568,2020,N20
1200104,BRASILEIA,0.8925557573725529,2020,N20
1200138,BUJARI,0.9893532414703663,2020,N20
1200179,CAPIXABA,1.073499736272133,2020,N20
1200203,CRUZEIRO DO SUL,0.5334541336064968,2020,N20
1200252,EPITACIOLANDIA,0.9794328512022626,2020,N20
1200302,FEIJO,0.7150271973080378,2020,N20
1200328,JORDAO,0.618574667296007,2020,N20
1200336,MANCIO LIMA,0.4987458889485489,2020,N20
1200344,MANOEL URBANO,0.8014076753386664,2020,N20
1200351,MARECHAL THAUMATURGO,0.5544916186412774,2020,N20
1200385,PLACIDO DE CASTRO,1.079273571335809,2020,N20
1200393,PORTO WALTER,0.5417070985553817,2020,N20
1200401,RIO BRANCO,0.9938335869588555,2020,N20
1200427,RODRIGUES ALVES,0.5115244230070272,2020,N20
1200435,SANTA ROSA DO PURUS,0.7455702181083004,2020,N20
1200450,SENADOR GUIOMARD,1.073020655259664,2020,N20
1200500,SENA MADUREIRA,0.8739321338898455,2020,N20
1200609,TARAUACA,0.6475731882114154,2020,N20
1200708,XAPURI,0.9756661542833176,2020,N20
1200807,PORTO ACRE,1.068272394934276,2020,N20
1300029,ALVARAES,1.269876941483284,2020,N20
1300060,AMATURA,0.9514312284505753,2020,N20
1300086,ANAMA,1.813404943439096,2020,N20
1300102,ANORI,1.723746665024532,2020,N20
1300144,APUI,2.418838516252607,2020,N20
1300201,ATALAIA DO NORTE,0.601694643548702,2020,N20
1300300,AUTAZES,2.286441514142581,2020,N20
1300409,BARCELOS,1.504127886772194,2020,N20
1300508,BARREIRINHA,2.877551143156727,2020,N20
1300607,BENJAMIN CONSTANT,0.72484523429844,2020,N20
1300631,BERURI,1.776030337404209,2020,N20
1300680,BOA VISTA DO RAMOS,2.808569451476345,2020,N20
1300706,BOCA DO ACRE,1.012732059781542,2020,N20
1300805,BORBA,2.322645579996228,2020,N20
1300839,CAAPIRANGA,1.747264136986717,2020,N20
1300904,CANUTAMA,1.421605181217261,2020,N20
1301001,CARAUARI,1.064081662873548,2020,N20
1301100,CAREIRO,2.113651919295063,2020,N20
1301159,CAREIRO DA VARZEA,2.270596582618417,2020,N20
1301209,COARI,1.406610698618911,2020,N20
1301308,CODAJAS,1.558710941223272,2020,N20
1301407,EIRUNEPE,0.7504010593908839,2020,N20
1301506,ENVIRA,0.7803734472246584,2020,N20
1301605,FONTE BOA,1.151211893604006,2020,N20
1301654,GUAJARA,0.5287210368122017,2020,N20
1301704,HUMAITA,1.677212219855607,2020,N20
1301803,IPIXUNA,0.6331963849773841,2020,N20
1301852,IRANDUBA,2.048905136130147,2020,N20
1301902,ITACOATIARA,2.473412823018325,2020,N20
1301951,ITAMARATI,0.9887154454031759,2020,N20
1302009,ITAPIRANGA,2.526304310894877,2020,N20
1302108,JAPURA,0.9428075443019549,2020,N20
1302207,JURUA,1.166858740794081,2020,N20
1302306,JUTAI,0.9460100820767666,2020,N20
1302405,LABREA,1.244436119957684,2020,N20
1302504,MANACAPURU,1.945071085788556,2020,N20
1302553,MANAQUIRI,2.019066513787922,2020,N20
1302603,MANAUS,2.072298222598628,2020,N20
1302702,MANICORE,1.898499591238657,2020,N20
1302801,MARAA,1.296520810955679,2020,N20
1302900,MAUES,2.712000739894481,2020,N20
1303007,NHAMUNDA,2.767781741164763,2020,N20
1303106,NOVA OLINDA DO NORTE,2.545477135776129,2020,N20
1303205,NOVO AIRAO,1.785247796605824,2020,N20
1303304,NOVO ARIPUANA,2.127281015896857,2020,N20
1303403,PARINTINS,3.000736312243382,2020,N20
1303502,PAUINI,0.9835085851061202,2020,N20
1303536,PRESIDENTE FIGUEIREDO,2.1333019501349,2020,N20
1303569,RIO PRETO DA EVA,2.257847525027165,2020,N20
1303601,SANTA ISABEL DO RIO NEGRO,1.247274245228646,2020,N20
1303700,SANTO ANTONIO DO ICA,0.8608372022181929,2020,N20
1303809,SAO GABRIEL DA CACHOEIRA,0.9538805867729602,2020,N20
1303908,SAO PAULO DE OLIVENCA,0.8185873580519142,2020,N20
1303957,SAO SEBASTIAO DO UATUMA,2.492661390888056,2020,N20
1304005,SILVES,2.536084393146908,2020,N20
1304062,TABATINGA,0.8047450475353006,2020,N20
1304104,TAPAUA,1.329551330433252,2020,N20
1304203,TEFE,1.250949235004472,2020,N20
1304237,TONANTINS,1.003677690720475,2020,N20
1304260,UARINI,1.25699517313443,2020,N20
1304302,URUCARA,2.396275937537681,2020,N20
1304401,URUCURITUBA,2.761144854428936,2020,N20
1400027,AMAJARI,1.652553636528852,2020,N20
1400050,ALTO ALEGRE,1.609776353871897,2020,N20
1400100,BOA VISTA,1.958028836019545,2020,N20
1400159,BONFIM,2.054545302393923,2020,N20
1400175,CANTA,1.964140270201873,2020,N20
1400209,CARACARAI,1.812780794260989,2020,N20
1400233,CAROEBE,2.267943014235355,2020,N20
1400282,IRACEMA,1.650114457817855,2020,N20
1400308,MUCAJAI,1.714805393680677,2020,N20
1400407,NORMANDIA,2.05800879023699,2020,N20
1400456,PACARAIMA,1.908066011168048,2020,N20
1400472,RORAINOPOLIS,1.900542338653259,2020,N20
1400506,SAO JOAO DA BALIZA,2.200278107750631,2020,N20
1400605,SAO LUIZ,2.009247960523453,2020,N20
1400704,UIRAMUTA,1.967288912161012,2020,N20
1500107,ABAETETUBA,5.980877928170323,2020,N20
1500131,ABEL FIGUEIREDO,6.09968710801795,2020,N20
1500206,ACARA,6.045826431840704,2020,N20
1500305,AFUA,5.021918207380915,2020,N20
1500347,AGUA AZUL DO NORTE,5.256876084612827,2020,N20
1500404,ALENQUER,3.445121422966414,2020,N20
1500503,ALMEIRIM,3.814466236978521,2020,N20
1500602,ALTAMIRA,3.962429282929701,2020,N20
1500701,ANAJAS,5.38209529551725,2020,N20
1500800,ANANINDEUA,6.031890694059162,2020,N20
1500859,ANAPU,4.779108424826166,2020,N20
1500909,AUGUSTO CORREA,6.71229422272856,2020,N20
1500958,AURORA DO PARA,6.428109114810059,2020,N20
1501006,AVEIRO,3.21811634106331,2020,N20
1501105,BAGRE,5.241029139386749,2020,N20
1501204,BAIAO,5.608014396202854,2020,N20
1501253,BANNACH,5.209660887919437,2020,N20
1501303,BARCARENA,6.031890694059162,2020,N20
1501402,BELEM,6.030753916681938,2020,N20
1501451,BELTERRA,3.556949021761432,2020,N20
1501501,BENEVIDES,6.031890694059162,2020,N20
1501576,BOM JESUS DO TOCANTINS,6.103196025989226,2020,N20
1501600,BONITO,6.415104026893792,2020,N20
1501709,BRAGANCA,6.70942867864792,2020,N20
1501725,BRASIL NOVO,4.300526922197652,2020,N20
1501758,BREJO GRANDE DO ARAGUAIA,6.118499479560733,2020,N20
1501782,BREU BRANCO,5.63633835596458,2020,N20
1501808,BREVES,5.089443327437446,2020,N20
1501907,BUJARU,6.174897283467511,2020,N20
1501956,CACHOEIRA DO PIRIA,6.728517347217776,2020,N20
1502004,CACHOEIRA DO ARARI,5.925458421508863,2020,N20
1502103,CAMETA,5.595289653989857,2020,N20
1502152,CANAA DOS CARAJAS,5.413859294480996,2020,N20
1502202,CAPANEMA,6.472956600669176,2020,N20
1502301,CAPITAO POCO,6.460368769376694,2020,N20
1502400,CASTANHAL,6.399922141919268,2020,N20
1502509,CHAVES,5.391590818810294,2020,N20
1502608,COLARES,6.02352120205781,2020,N20
1502707,CONCEICAO DO ARAGUAIA,5.679218080668031,2020,N20
1502756,CONCORDIA DO PARA,6.361485692711462,2020,N20
1502764,CUMARU DO NORTE,4.918371466900799,2020,N20
1502772,CURIONOPOLIS,5.659496228326273,2020,N20
1502806,CURRALINHO,5.39807883918179,2020,N20
1502855,CURUA,3.393628488321198,2020,N20
1502905,CURUCA,6.38995824100744,2020,N20
1502939,DOM ELISEU,6.366062891865015,2020,N20
1502954,ELDORADO DOS CARAJAS,5.726802492696061,2020,N20
1503002,FARO,2.723948551792121,2020,N20
1503044,FLORESTA DO ARAGUAIA,5.670437836482075,2020,N20
1503077,GARRAFAO DO NORTE,6.548401477813207,2020,N20
1503093,GOIANESIA DO PARA,5.883646520655575,2020,N20
1503101,GURUPA,4.658888936772774,2020,N20
1503200,IGARAPE0ACU,6.410950595778634,2020,N20
1503309,IGARAPE0MIRI,5.702319237873984,2020,N20
1503408,INHANGAPI,6.372350336865965,2020,N20
1503457,IPIXUNA DO PARA,6.332133650031308,2020,N20
1503507,IRITUIA,6.415717863305777,2020,N20
1503606,ITAITUBA,3.163931537329562,2020,N20
1503705,ITUPIRANGA,5.496634872931722,2020,N20
1503754,JACAREACANGA,2.99436637558754,2020,N20
1503804,JACUNDA,5.709421977197948,2020,N20
1503903,JURUTI,3.13032111715704,2020,N20
1504000,LIMOEIRO DO AJURU,5.582830164993479,2020,N20
1504059,MAE DO RIO,6.421328277973575,2020,N20
1504109,MAGALHAES BARATA,6.392200421231554,2020,N20
1504208,MARABA,5.429855737102608,2020,N20
1504307,MARACANA,6.392573346455519,2020,N20
1504406,MARAPANIM,6.393612216924968,2020,N20
1504422,MARITUBA,6.031890694059162,2020,N20
1504455,MEDICILANDIA,4.092725869655145,2020,N20
1504505,MELGACO,4.890581406463466,2020,N20
1504604,MOCAJUBA,5.596911917983213,2020,N20
1504703,MOJU,5.800071024019073,2020,N20
1504752,MOJUI DOS CAMPOS,3.654072684652641,2020,N20
1504802,MONTE ALEGRE,3.666709533959391,2020,N20
1504901,MUANA,5.598727382414018,2020,N20
1504950,NOVA ESPERANCA DO PIRIA,6.653453056293338,2020,N20
1504976,NOVA IPIXUNA,5.663050420217425,2020,N20
1505007,NOVA TIMBOTEUA,6.410081442159975,2020,N20
1505031,NOVO PROGRESSO,3.472368938761914,2020,N20
1505064,NOVO REPARTIMENTO,5.321557489053754,2020,N20
1505106,OBIDOS,3.273755457302312,2020,N20
1505205,OEIRAS DO PARA,5.543416735387253,2020,N20
1505304,ORIXIMINA,2.856973496396687,2020,N20
1505403,OUREM,6.473384426444549,2020,N20
1505437,OURILANDIA DO NORTE,4.854966328730036,2020,N20
1505486,PACAJA,5.117065984692542,2020,N20
1505494,PALESTINA DO PARA,6.11920060370941,2020,N20
1505502,PARAGOMINAS,6.430367854476962,2020,N20
1505536,PARAUAPEBAS,5.246265645882853,2020,N20
1505551,PAU D'ARCO,5.384423001585916,2020,N20
1505601,PEIXE0BOI,6.410135335613671,2020,N20
1505635,PICARRA,5.916170811385748,2020,N20
1505650,PLACAS,3.677399782170009,2020,N20
1505700,PONTA DE PEDRAS,5.794437788735654,2020,N20
1505809,PORTEL,4.958795855614897,2020,N20
1505908,PORTO DE MOZ,4.299070711958133,2020,N20
1506005,PRAINHA,3.94026157917129,2020,N20
1506104,PRIMAVERA,6.429275409355418,2020,N20
1506112,QUATIPURU,6.596340302561711,2020,N20
1506138,REDENCAO,5.345970138307367,2020,N20
1506161,RIO MARIA,5.509974051321436,2020,N20
1506187,RONDON DO PARA,6.128266242430541,2020,N20
1506195,RUROPOLIS,3.473546767717776,2020,N20
1506203,SALINOPOLIS,6.392168172198406,2020,N20
1506302,SALVATERRA,6.012696797901694,2020,N20
1506351,SANTA BARBARA DO PARA,6.033240144983959,2020,N20
1506401,SANTA CRUZ DO ARARI,5.5633017408647,2020,N20
1506500,SANTA IZABEL DO PARA,6.089587249898233,2020,N20
1506559,SANTA LUZIA DO PARA,6.689054254359871,2020,N20
1506583,SANTA MARIA DAS BARREIRAS,5.353857130146649,2020,N20
1506609,SANTA MARIA DO PARA,6.415059744268805,2020,N20
1506708,SANTANA DO ARAGUAIA,5.215821820862683,2020,N20
1506807,SANTAREM,3.421949410229385,2020,N20
1506906,SANTAREM NOVO,6.392883670122483,2020,N20
1507003,SANTO ANTONIO DO TAUA,6.079359211873895,2020,N20
1507102,SAO CAETANO DE ODIVELAS,6.292763638314637,2020,N20
1507151,SAO DOMINGOS DO ARAGUAIA,6.116814899410609,2020,N20
1507201,SAO DOMINGOS DO CAPIM,6.416724109144383,2020,N20
1507300,SAO FELIX DO XINGU,4.531171485319936,2020,N20
1507409,SAO FRANCISCO DO PARA,6.414025907998973,2020,N20
1507458,SAO GERALDO DO ARAGUAIA,6.093332938282327,2020,N20
1507466,SAO JOAO DA PONTA,6.367338369092488,2020,N20
1507474,SAO JOAO DE PIRABAS,6.398475790421918,2020,N20
1507508,SAO JOAO DO ARAGUAIA,6.109891867039097,2020,N20
1507607,SAO MIGUEL DO GUAMA,6.41498664240845,2020,N20
1507706,SAO SEBASTIAO DA BOA VISTA,5.579432084579747,2020,N20
1507755,SAPUCAIA,5.662133129032797,2020,N20
1507805,SENADOR JOSE PORFIRIO,4.678596171086124,2020,N20
1507904,SOURE,6.009472105511489,2020,N20
1507953,TAILANDIA,6.054902136363104,2020,N20
1507961,TERRA ALTA,6.395296654420727,2020,N20
1507979,TERRA SANTA,3.044157888543617,2020,N20
1508001,TOME0ACU,6.085057024001644,2020,N20
1508035,TRACUATEUA,6.664606483493808,2020,N20
1508050,TRAIRAO,3.272604704056648,2020,N20
1508084,TUCUMA,4.771600330505381,2020,N20
1508100,TUCURUI,5.593695127313999,2020,N20
1508126,ULIANOPOLIS,6.47328997120407,2020,N20
1508159,URUARA,3.936066577161556,2020,N20
1508209,VIGIA,6.104920139519427,2020,N20
1508308,VISEU,6.721332036396321,2020,N20
1508357,VITORIA DO XINGU,4.576697631265952,2020,N20
1508407,XINGUARA,5.612077166106725,2020,N20
1600055,SERRA DO NAVIO,4.278245815341695,2020,N20
1600105,AMAPA,4.971421781805963,2020,N20
1600154,PEDRA BRANCA DO AMAPARI,4.274772808356046,2020,N20
1600204,CALCOENE,4.636656877893659,2020,N20
1600212,CUTIAS,5.028208893001342,2020,N20
1600238,FERREIRA GOMES,4.659681303117986,2020,N20
1600253,ITAUBAL,5.046620116434148,2020,N20
1600279,LARANJAL DO JARI,3.992752940166147,2020,N20
1600303,MACAPA,4.986415950538487,2020,N20
1600402,MAZAGAO,4.51145524541122,2020,N20
1600501,OIAPOQUE,4.447152277105908,2020,N20
1600535,PORTO GRANDE,4.575199128171712,2020,N20
1600550,PRACUUBA,4.723320416777166,2020,N20
1600600,SANTANA,4.628958922879008,2020,N20
1600709,TARTARUGALZINHO,4.823979237282576,2020,N20
1600808,VITORIA DO JARI,4.468709577327783,2020,N20
1700251,ABREULANDIA,5.757946236119048,2020,N20
1700301,AGUIARNOPOLIS,6.547641385421315,2020,N20
1700350,ALIANCA DO TOCANTINS,6.156439055958608,2020,N20
1700400,ALMAS,6.777434730926716,2020,N20
1700707,ALVORADA,5.999094620050677,2020,N20
1701002,ANANAS,6.205540702683739,2020,N20
1701051,ANGICO,6.535200068755032,2020,N20
1701101,APARECIDA DO RIO NEGRO,6.474085621973708,2020,N20
1701309,ARAGOMINAS,6.127775334935617,2020,N20
1701903,ARAGUACEMA,5.689454432898295,2020,N20
1702000,ARAGUACU,5.804593231313549,2020,N20
1702109,ARAGUAINA,6.067252780077451,2020,N20
1702158,ARAGUANA,6.125938112436068,2020,N20
1702208,ARAGUATINS,6.269752716739698,2020,N20
1702307,ARAPOEMA,5.955811321991971,2020,N20
1702406,ARRAIAS,6.991475146510765,2020,N20
1702554,AUGUSTINOPOLIS,6.49380903390907,2020,N20
1702703,AURORA DO TOCANTINS,7.165732118529,2020,N20
1702901,AXIXA DO TOCANTINS,6.526098951982763,2020,N20
1703008,BABACULANDIA,6.529000371343185,2020,N20
1703057,BANDEIRANTES DO TOCANTINS,6.135808055111501,2020,N20
1703073,BARRA DO OURO,6.566983583057989,2020,N20
1703107,BARROLANDIA,6.166009672690907,2020,N20
1703206,BERNARDO SAYAO,6.016056986210787,2020,N20
1703305,BOM JESUS DO TOCANTINS,6.502375368595271,2020,N20
1703602,BRASILANDIA DO TOCANTINS,6.150130005897123,2020,N20
1703701,BREJINHO DE NAZARE,6.232320221795614,2020,N20
1703800,BURITI DO TOCANTINS,6.150778767081639,2020,N20
1703826,CACHOEIRINHA,6.538448905093644,2020,N20
1703842,CAMPOS LINDOS,6.892123437770358,2020,N20
1703867,CARIRI DO TOCANTINS,5.843795697064842,2020,N20
1703883,CARMOLANDIA,6.129392068901145,2020,N20
1703891,CARRASCO BONITO,6.43640153126041,2020,N20
1703909,CASEARA,5.695985591021163,2020,N20
1704105,CENTENARIO,6.596639515632528,2020,N20
1704600,CHAPADA DE AREIA,5.809178580608837,2020,N20
1705102,CHAPADA DA NATIVIDADE,6.666293702759727,2020,N20
1705508,COLINAS DO TOCANTINS,6.141618429363968,2020,N20
1705557,COMBINADO,7.165883216053912,2020,N20
1705607,CONCEICAO DO TOCANTINS,6.766843733138967,2020,N20
1706001,COUTO MAGALHAES,5.769806685977446,2020,N20
1706100,CRISTALANDIA,5.783565525173232,2020,N20
1706258,CRIXAS DO TOCANTINS,6.015289296955308,2020,N20
1706506,DARCINOPOLIS,6.530928250505738,2020,N20
1707009,DIANOPOLIS,7.058771079484536,2020,N20
1707108,DIVINOPOLIS DO TOCANTINS,5.743446861870406,2020,N20
1707207,DOIS IRMAOS DO TOCANTINS,5.920784679011212,2020,N20
1707306,DUERE,5.823175641644865,2020,N20
1707405,ESPERANTINA,6.117437329929427,2020,N20
1707553,FATIMA,6.20079291307575,2020,N20
1707652,FIGUEIROPOLIS,5.943802060484295,2020,N20
1707702,FILADELFIA,6.545200909980335,2020,N20
1708205,FORMOSO DO ARAGUAIA,5.556249802739367,2020,N20
1708254,FORTALEZA DO TABOCAO,6.157781590753984,2020,N20
1708304,GOIANORTE,5.95855101172095,2020,N20
1709005,GOIATINS,6.581927571498285,2020,N20
1709302,GUARAI,6.149533974947714,2020,N20
1709500,GURUPI,6.195530250949584,2020,N20
1709807,IPUEIRAS,6.252684706668037,2020,N20
1710508,ITACAJA,6.580300029362078,2020,N20
1710706,ITAGUATINS,6.531174032686196,2020,N20
1710904,ITAPIRATINS,6.39222043220684,2020,N20
1711100,ITAPORA DO TOCANTINS,6.145567103656805,2020,N20
1711506,JAU DO TOCANTINS,6.33884491289295,2020,N20
1711803,JUARINA,5.789114372256749,2020,N20
1711902,LAGOA DA CONFUSAO,5.486054211756642,2020,N20
1711951,LAGOA DO TOCANTINS,6.648864214506034,2020,N20
1712009,LAJEADO,6.166086813686297,2020,N20
1712157,LAVANDEIRA,7.166996861647892,2020,N20
1712405,LIZARDA,6.852795779614941,2020,N20
1712454,LUZINOPOLIS,6.545623793484756,2020,N20
1712504,MARIANOPOLIS DO TOCANTINS,5.700069456876833,2020,N20
1712702,MATEIROS,7.046950207139832,2020,N20
1712801,MAURILANDIA DO TOCANTINS,6.539025992392792,2020,N20
1713205,MIRACEMA DO TOCANTINS,6.167464303510892,2020,N20
1713304,MIRANORTE,6.166621405274558,2020,N20
1713601,MONTE DO CARMO,6.476529254021139,2020,N20
1713700,MONTE SANTO DO TOCANTINS,5.952639264818811,2020,N20
1713809,PALMEIRAS DO TOCANTINS,6.549032161207814,2020,N20
1713957,MURICILANDIA,6.120969001922446,2020,N20
1714203,NATIVIDADE,6.713919338367839,2020,N20
1714302,NAZARE,6.549990292668783,2020,N20
1714880,NOVA OLINDA,6.136989579665055,2020,N20
1715002,NOVA ROSALANDIA,6.134907536759375,2020,N20
1715101,NOVO ACORDO,6.667866834664715,2020,N20
1715150,NOVO ALEGRE,7.168664135419146,2020,N20
